vertex_id,tcad_lateral_um,tcad_depth_um,optical_generation_cm^-3_s^-1
617,-78.75,0.1529296875,0.0
618,-75.0,0.14443359375,0.0
619,-75.0,0.1529296875,0.0
620,-78.75,0.16142578125,0.0
621,-78.75,0.169921875,0.0
622,-75.0,0.16142578125,0.0
623,-75.0,0.169921875,0.0
624,-78.75,0.17841796875,0.0
625,-78.75,0.1869140625,0.0
626,-75.0,0.17841796875,0.0
627,-75.0,0.1869140625,0.0
628,-78.75,0.19541015625,0.0
629,-78.75,0.2,0.0
630,-78.75,0.20390625,0.0
631,-75.0,0.19541015625,0.0
632,-75.0,0.2,0.0
633,-75.0,0.20390625,0.0
634,-78.75,0.21240234375,0.0
635,-78.75,0.2208984375,0.0
636,-75.0,0.21240234375,0.0
637,-75.0,0.2208984375,0.0
638,-78.75,0.22939453125,0.0
639,-78.75,0.237890625,0.0
640,-75.0,0.22939453125,0.0
641,-75.0,0.237890625,0.0
642,-78.75,0.24638671875,0.0
643,-78.75,0.2548828125,0.0
644,-75.0,0.24638671875,0.0
645,-75.0,0.2548828125,0.0
646,-78.75,0.26337890625,0.0
647,-78.75,0.271875,0.0
648,-75.0,0.26337890625,0.0
649,-75.0,0.271875,0.0
650,-78.75,0.28037109375,0.0
651,-78.75,0.2888671875,0.0
652,-75.0,0.28037109375,0.0
653,-75.0,0.2888671875,0.0
654,-78.75,0.29736328125,0.0
655,-78.75,0.305859375,0.0
656,-75.0,0.29736328125,0.0
657,-75.0,0.305859375,0.0
658,-78.75,0.3228515625,0.0
659,-75.0,0.3228515625,0.0
660,-78.75,0.33984375,0.0
661,-75.0,0.33984375,0.0
662,-78.75,0.373828125,0.0
663,-75.0,0.373828125,0.0
664,-78.75,0.4078125,0.0
665,-75.0,0.4078125,0.0
666,-78.75,0.4757812499999999,0.0
667,-75.0,0.4757812499999999,0.0
668,-78.75,0.54375,0.0
669,-75.0,0.54375,0.0
670,-78.75,0.6796875,0.0
671,-75.0,0.6796875,0.0
