vertex_id,tcad_lateral_um,tcad_depth_um,optical_generation_cm^-3_s^-1
8316,-56.25,60.755078125,1595583037.5345314
8317,-52.5,60.4998046875,2068143151.112094
8318,-52.5,60.755078125,2024460670.6928961
8319,-56.25,61.01035156249999,1689634683.5014153
8320,-56.25,61.26562499999999,1563272359.5252442
8321,-52.5,61.01035156249999,2118210596.7073383
8322,-52.5,61.26562499999999,2037049925.0884767
8323,-56.25,61.52089843749999,1559383417.422973
8324,-56.25,61.77617187499999,1338049114.9250212
8325,-52.5,61.52089843749999,1993152686.8184543
8326,-52.5,61.77617187499999,1831508412.8094494
8327,-56.25,62.03144531249999,1264874618.1422925
8328,-56.25,62.28671874999999,1306163100.531159
8329,-52.5,62.03144531249999,1754031974.2056136
8330,-52.5,62.28671874999999,1771041762.3144922
8331,-56.25,62.54199218749999,1143296813.5866294
8332,-56.25,62.79726562499999,1344461979.256641
8333,-52.5,62.54199218749999,1649119122.1057808
8334,-52.5,62.79726562499999,1805299294.743979
8335,-56.25,63.0525390625,1289065404.212493
8336,-56.25,63.3078125,1276752606.9184654
8337,-52.5,63.0525390625,1787978433.1166835
8338,-52.5,63.3078125,1754113677.8741825
8339,-56.25,63.56308593749999,1220398510.9498787
8340,-56.25,63.81835937499999,1166461012.875811
8341,-52.5,63.56308593749999,1673590668.6440492
8342,-52.5,63.81835937499999,1655630825.2057467
8343,-56.25,64.0736328125,1173857828.7825625
8344,-56.25,64.32890624999999,1137653568.926425
8345,-52.5,64.0736328125,1703559357.2717648
8346,-52.5,64.32890624999999,1562425409.8484592
8347,-56.25,64.58417968749998,1201761163.8387039
8348,-56.25,64.83945312499999,1164553539.5173984
8349,-52.5,64.58417968749998,1710704985.1376739
8350,-52.5,64.83945312499999,1574098516.3110094
8351,-56.25,65.0947265625,1048939441.02556
8352,-56.25,65.35,1218727214.3763402
8353,-52.5,65.0947265625,1422561345.2291875
8354,-52.5,65.35,1666919646.4342992
8355,-48.75,57.43652343749999,2697075230.4924955
8356,-48.75,57.69179687499999,2721850949.442275
8357,-45.0,57.43652343749999,3247399932.339671
8358,-45.0,57.69179687499999,3296509820.4522943
8359,-48.75,57.94707031249999,2566638096.6284256
8360,-48.75,58.20234374999999,2676360250.515408
8361,-45.0,57.94707031249999,3079568947.659991
8362,-45.0,58.20234374999999,3290202185.893264
8363,-48.75,58.45761718749999,2760019915.3769684
8364,-48.75,58.71289062499999,2737115149.4539695
8365,-45.0,58.45761718749999,3267269161.3091364
8366,-45.0,58.71289062499999,3255282146.2778006
8367,-48.75,58.96816406249999,2678872261.960294
8368,-48.75,59.22343749999999,2562018977.760249
8369,-45.0,58.96816406249999,3142364462.72369
8370,-45.0,59.22343749999999,3042042351.0950956
8371,-48.75,59.47871093749999,2782437906.200039
8372,-48.75,59.73398437499999,2652111163.773509
8373,-45.0,59.47871093749999,3396144048.028907
8374,-45.0,59.73398437499999,3221826465.991438
8375,-48.75,59.98925781249999,2414992235.936877
8376,-48.75,60.24453124999999,2362252472.706331
8377,-45.0,59.98925781249999,2832254504.5510397
8378,-45.0,60.24453124999999,2778128771.65965
8379,-48.75,60.4998046875,2587277271.07513
8380,-48.75,60.755078125,2481971505.3330083
8381,-45.0,60.4998046875,3106411391.0381656
8382,-45.0,60.755078125,2939482339.9731207
8383,-48.75,61.01035156249999,2532502767.63786
8384,-48.75,61.26562499999999,2542117064.073349
