vertex_id,tcad_lateral_um,tcad_depth_um,optical_generation_cm^-3_s^-1
370,-105.0,9.945703125000001,0.0
371,-105.0,10.378125,0.0
372,-108.75,10.810546875,0.0
373,-108.75,11.24296875,0.0
374,-105.0,10.810546875,0.0
375,-105.0,11.24296875,0.0
376,-108.75,11.675390625,0.0
377,-108.75,12.1078125,0.0
378,-105.0,11.675390625,0.0
379,-105.0,12.1078125,0.0
380,-108.75,12.540234375,0.0
381,-108.75,12.97265625,0.0
382,-105.0,12.540234375,0.0
383,-105.0,12.97265625,0.0
384,-108.75,13.405078125,0.0
385,-108.75,13.8375,0.0
386,-105.0,13.405078125,0.0
387,-105.0,13.8375,0.0
388,-116.25,14.269921875,0.0
389,-120.0,14.269921875,0.0
390,-116.25,14.70234375,0.0
391,-120.0,14.70234375,0.0
392,-112.5,14.269921875,0.0
393,-112.5,14.70234375,0.0
394,-116.25,15.134765625,0.0
395,-120.0,15.134765625,0.0
396,-116.25,15.5671875,0.0
397,-120.0,15.5671875,0.0
398,-112.5,15.134765625,0.0
399,-112.5,15.5671875,0.0
400,-116.25,15.999609375,0.0
401,-120.0,15.999609375,0.0
402,-116.25,16.43203125,0.0
403,-120.0,16.43203125,0.0
404,-112.5,15.999609375,0.0
405,-112.5,16.43203125,0.0
406,-116.25,16.864453125,0.0
407,-120.0,16.864453125,0.0
408,-116.25,17.296875,0.0
409,-120.0,17.296875,0.0
410,-112.5,16.864453125,0.0
411,-112.5,17.296875,0.0
412,-116.25,17.729296875,0.0
413,-120.0,17.729296875,0.0
414,-116.25,18.16171875,0.0
415,-120.0,18.16171875,0.0
416,-112.5,17.729296875,0.0
417,-112.5,18.16171875,0.0
418,-116.25,18.594140625,0.0
419,-120.0,18.594140625,0.0
420,-116.25,19.0265625,0.0
421,-120.0,19.0265625,0.0
422,-112.5,18.594140625,0.0
423,-112.5,19.0265625,0.0
424,-116.25,19.458984375,0.0
425,-120.0,19.458984375,0.0
426,-116.25,19.89140625,0.0
427,-120.0,19.89140625,0.0
428,-112.5,19.458984375,0.0
429,-112.5,19.89140625,0.0
430,-116.25,20.323828125,0.0
431,-120.0,20.323828125,0.0
432,-116.25,20.75625,0.0
433,-120.0,20.75625,0.0
434,-112.5,20.323828125,0.0
435,-112.5,20.75625,0.0
436,-116.25,21.188671875,0.0
437,-120.0,21.188671875,0.0
438,-116.25,21.62109375,0.0
439,-120.0,21.62109375,0.0
440,-112.5,21.188671875,0.0
441,-112.5,21.62109375,0.0
442,-116.25,22.053515625,0.0
443,-120.0,22.053515625,0.0
444,-116.25,22.4859375,0.0
445,-120.0,22.4859375,0.0
446,-112.5,22.053515625,0.0
447,-112.5,22.4859375,0.0
448,-116.25,22.918359375,0.0
449,-120.0,22.918359375,0.0
450,-116.25,23.35078125,0.0
451,-120.0,23.35078125,0.0
452,-112.5,22.918359375,0.0
453,-112.5,23.35078125,0.0
454,-116.25,23.783203125,0.0
455,-120.0,23.783203125,0.0
456,-116.25,24.215625,0.0
457,-120.0,24.215625,0.0
458,-112.5,23.783203125,0.0
459,-112.5,24.215625,0.0
460,-116.25,24.648046875,0.0
461,-120.0,24.648046875,0.0
462,-116.25,25.08046875,0.0
463,-120.0,25.08046875,0.0
464,-112.5,24.648046875,0.0
